p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
kl65!f9;29;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;v;1167.4117000002298
kl65!f9;30;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;b;2676.8757999998343
kl65!f9;31;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;b;1308.5022999985085
kl65!f9;32;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;f;b;1641.116000002512
kl65!f9;33;False;2;P = T2?;STb_7;0;Same;None;154;154;154;f;v;1;f;b;3490.0788000013563
kl65!f9;34;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;v;1315.184600000066
kl65!f9;35;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;0;f;v;1292.5558000024466
kl65!f9;36;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;0;f;n;1969.217000001663
kl65!f9;37;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;b;1325.7220000014058
kl65!f9;38;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;f;b;1960.1990999981354
kl65!f9;39;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;0;f;b;2479.3253999996523
kl65!f9;40;False;2;P = T2?;DT2_high_5;2;Different;high;96;132;154;f;v;0;f;b;8524.368700000196
kl65!f9;41;False;2;P = T1?;DT2_low_2;2;Different;low;132;82;70;f;v;1;j;b;1227.9344000016863
kl65!f9;42;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;b;1993.3641999996325
kl65!f9;43;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;v;1586.2345000023197
kl65!f9;44;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;v;1372.118800001772
kl65!f9;45;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;b;3572.59250000061
kl65!f9;46;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;f;b;1209.5312000019476
kl65!f9;47;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;b;2863.6222000022826
kl65!f9;48;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;b;3377.3805999990145
kl65!f9;49;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;2580.129300000408
kl65!f9;50;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;v;1424.854699998832
kl65!f9;51;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;b;1343.1662000002689
kl65!f9;52;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;b;920.9811000000627
kl65!f9;53;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;b;1182.808199999272
kl65!f9;54;False;2;P = T1?;STb_8;0;Same;None;180;180;180;f;v;1;f;v;1281.2205999980506
kl65!f9;55;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;0;f;v;767.7804999984801
kl65!f9;56;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;f;v;0;f;v;1423.454399999173
kl65!f9;57;False;2;P = T1?;DT1_low_2;1;Different;low;132;82;154;f;v;0;f;b;1637.186300002213
kl65!f9;58;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;b;2030.0193000002764
kl65!f9;59;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;b;1934.9398000013025
kl65!f9;60;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;n;4894.276099999843
kl65!f9;61;False;2;P = T1?;DT2_high_4;2;Different;high;96;70;60;f;v;1;j;b;2379.19200000033
kl65!f9;62;False;2;P = T1?;DT1_low_6;1;Different;low;154;96;180;f;v;0;f;n;1403.4002000007604
kl65!f9;63;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;n;2581.586399999651
kl65!f9;64;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;0;j;n;4548.364899997978
kl65!f9;65;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;0;f;b;974.5638999993389
kl65!f9;66;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;f;v;0;j;b;1238.7902999980724
kl65!f9;67;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;0;f;v;1186.9498999985808
kl65!f9;68;False;2;P = T2?;DT2_low_3;2;Different;low;70;112;132;f;v;0;f;v;1006.2633000015921
kl65!f9;69;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;b;3915.463599998475
kl65!f9;70;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;b;840.8324999982142
kl65!f9;71;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;b;1078.6227000025974
kl65!f9;72;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;b;1519.0532999986317
kl65!f9;73;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;n;5144.772499999817
kl65!f9;74;False;2;P = T1?;DT2_low_3;2;Different;low;70;112;132;f;v;1;j;n;1108.260799999698
kl65!f9;75;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;0;f;b;1256.629299998167
kl65!f9;76;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;f;b;5719.055400000798
kl65!f9;77;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;v;1005.5164000004879
kl65!f9;78;False;2;P = T2?;STb_6;0;Same;None;132;132;132;f;v;1;f;v;1269.625900000392
kl65!f9;79;False;2;P = T2?;STb_4;0;Same;None;96;96;96;f;v;0;j;b;1681.9745000029798
kl65!f9;80;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;n;1195.6381000018155
kl65!f9;81;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;b;8105.964099999255
kl65!f9;82;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;v;1862.315700000181
kl65!f9;83;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;b;1224.0294000002905
kl65!f9;84;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;v;757.1115999999165
kl65!f9;85;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;b;1170.5849999998463
kl65!f9;86;False;2;P = T1?;STb_1;0;Same;None;60;60;60;f;v;1;f;v;995.6005999993067
kl65!f9;87;False;2;P = T1?;STb_2;0;Same;None;70;70;70;f;v;1;f;v;1060.772700002417
kl65!f9;88;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;v;977.7657000013278
kl65!f9;89;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;b;1933.3595000025525
kl65!f9;90;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;0;j;b;2954.505400000926
kl65!f9;91;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;b;986.7398999995203
kl65!f9;92;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;v;969.6041999995941
kl65!f9;93;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;b;1020.2059000002919
kl65!f9;94;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;b;897.3674999979266
kl65!f9;95;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;v;1769.8917999987316
kl65!f9;96;False;2;P = T2?;STb_2;0;Same;None;70;70;70;f;v;1;f;v;798.5613999990164
kl65!f9;97;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;v;964.9305000020831
kl65!f9;98;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;f;v;0;f;v;1178.9232000010088
kl65!f9;99;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;b;1130.3817000007257
kl65!f9;100;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;v;0;j;b;7164.932799998496
kl65!f9;101;False;2;P = T2?;STb_1;0;Same;None;60;60;60;f;v;1;f;v;280.29650000098627
kl65!f9;102;False;2;P = T1?;DT1_high_2;1;Different;high;112;82;132;f;v;0;f;b;1973.6978000000818
kl65!f9;103;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;b;2263.4926000027917
kl65!f9;104;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;v;769.4360999994387
kl65!f9;105;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;f;v;274.9868000028073
kl65!f9;106;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;b;1106.2519000006432
kl65!f9;107;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;b;1158.2092999997258
kl65!f9;108;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;b;1389.7473999968497
kl65!f9;109;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;b;966.8543000007048
kl65!f9;110;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;f;v;855.0353999999061
kl65!f9;111;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;b;6272.458599996753
kl65!f9;112;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;b;1040.7221999994363
kl65!f9;113;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;b;1370.861600000353
kl65!f9;114;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;v;752.9003000017838
kl65!f9;115;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;b;1918.0730000007316
kl65!f9;116;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;f;v;0;f;v;253.66780000331346
kl65!f9;117;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;v;1593.8458999989962
kl65!f9;118;False;2;P = T2?;DT2_high_6;2;Different;high;132;96;82;f;v;0;f;b;2423.1652999988
kl65!f9;119;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;b;1013.4837999976298
kl65!f9;120;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;v;1653.066899998521
kl65!f9;121;False;2;P = T1?;STb_7;0;Same;None;154;154;154;f;v;1;f;v;689.4508000004862
kl65!f9;122;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;b;1099.2237999998906
kl65!f9;123;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;b;1653.2764000003226
kl65!f9;124;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;v;0;f;b;688.0864000013389
kl65!f9;125;False;2;P = T1?;STb_4;0;Same;None;96;96;96;f;v;1;f;b;299.82210000162013
kl65!f9;126;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;b;834.6954000007827
kl65!f9;127;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;f;b;1993.8192000008712
kl65!f9;128;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;v;333.64679999795044
kl65!f9;129;False;2;P = T1?;DT1_low_5;1;Different;low;96;154;82;f;v;0;f;b;907.6355999968655
kl65!f9;130;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;1070.1932000010856
kl65!f9;131;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;n;1102.8517999984615
kl65!f9;132;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;b;6018.791800001054
kl65!f9;133;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;b;1883.2025999981852
kl65!f9;134;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;f;v;1442.5958000028913
kl65!f9;135;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;b;1680.6590999985929
kl65!f9;136;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;f;b;4826.1651000029815
kl65!f9;137;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;b;1405.7604000008723
kl65!f9;138;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;f;b;1184.9074000019755
kl65!f9;139;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;b;1349.1881000009016
kl65!f9;140;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;f;v;0;j;b;1081.8685999984154
kl65!f9;141;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;b;1136.000200000126
kl65!f9;142;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;v;364.5063999974809
kl65!f9;143;False;2;P = T2?;DT2_high_2;2;Different;high;112;82;70;f;v;0;f;v;867.8481000024476
kl65!f9;144;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;f;v;195.5156000003626
kl65!f9;145;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;b;1057.4895999998262
kl65!f9;146;False;2;P = T1?;STb_3;0;Same;None;82;82;82;f;v;1;f;b;1109.7476000031747
kl65!f9;147;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;f;n;1293.1762000007438
kl65!f9;148;False;2;P = T1?;STb_6;0;Same;None;132;132;132;f;v;1;f;n;3394.4240999990143
kl65!f9;149;False;2;P = T2?;DT1_low_3;1;Different;low;70;112;60;f;v;1;j;b;1601.257699996495
kl65!f9;150;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;b;1676.571199997852
kl65!f9;151;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;b;1347.3434999978053
kl65!f9;152;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;b;1314.8225999975693
kl65!f9;153;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;f;v;0;f;b;1094.6838000018033
kl65!f9;154;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;f;n;3008.687599998666
kl65!f9;155;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;b;2078.4557000006316
kl65!f9;156;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;b;1323.5767999976815
kl65!f9;157;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;v;391.83410000259755
kl65!f9;158;False;2;P = T1?;DT1_high_1;1;Different;high;82;112;70;f;v;0;f;v;178.7198999991233
kl65!f9;159;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;f;v;0;f;b;1563.1544000025315
kl65!f9;160;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;v;1737.6159000014013
kl65!f9;161;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;f;v;1159.959799999342
kl65!f9;162;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;v;1560.0788999981887
kl65!f9;163;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;v;3416.262099999585
kl65!f9;164;False;2;P = T2?;DT2_low_1;2;Different;low;82;132;154;f;v;0;f;v;2441.2645000011253
kl65!f9;165;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;b;2194.6344999996654
kl65!f9;166;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;v;1413.7780999990355
kl65!f9;167;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;b;1344.3985999983852
kl65!f9;168;False;2;P = T2?;STb_3;0;Same;None;82;82;82;f;v;1;f;b;575.2066999993986
kl65!f9;169;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;f;v;0;f;v;562.4279999974533
kl65!f9;170;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;b;1071.241400000872
kl65!f9;171;False;2;P = T2?;STb_8;0;Same;None;180;180;180;f;v;1;f;v;947.0407999979216
kl65!f9;172;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;b;1565.2583999981289
kl65!f9;173;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;v;3259.5237999994424
kl65!f9;174;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;f;v;0;f;v;549.4894000003114
kl65!f9;175;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;f;v;0;f;b;447.5549000017054
kl65!f9;176;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;f;v;0;f;b;1886.5077999980713
